day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;894500;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;26.0;9987.0;23.0;10006.0;13.0;10008.0;23.0;;;9998.0;0.0
1;894500;INTARIAN_PEPPER_ROOT;13887.0;9.0;13885.0;23.0;13884.0;21.0;;;;;;;13887.0;0.0
1;894600;ASH_COATED_OSMIUM;9990.0;11.0;9989.0;12.0;9987.0;22.0;10006.0;11.0;10007.0;25.0;10008.0;22.0;9998.0;0.0
1;894600;INTARIAN_PEPPER_ROOT;13887.0;11.0;13884.0;19.0;;;;;;;;;13887.0;0.0
1;894700;ASH_COATED_OSMIUM;9987.0;27.0;;;;;;;;;;;9987.0;0.0
1;894700;INTARIAN_PEPPER_ROOT;13887.0;9.0;13886.0;17.0;13884.0;20.0;13902.0;9.0;13906.0;20.0;;;13894.5;0.0
1;894800;ASH_COATED_OSMIUM;9990.0;12.0;9989.0;21.0;9988.0;25.0;10009.0;25.0;;;;;9999.5;0.0
1;894800;INTARIAN_PEPPER_ROOT;13887.0;8.0;;;;;13902.0;8.0;13906.0;22.0;;;13894.5;0.0
1;894900;ASH_COATED_OSMIUM;10000.0;5.0;9998.0;24.0;9988.0;28.0;10009.0;28.0;;;;;10004.5;0.0
1;894900;INTARIAN_PEPPER_ROOT;13887.0;11.0;;;;;13897.0;12.0;13898.0;9.0;13902.0;11.0;13892.0;0.0
1;895000;ASH_COATED_OSMIUM;9990.0;13.0;9989.0;28.0;9988.0;27.0;10006.0;13.0;10009.0;27.0;;;9998.0;0.0
1;895000;INTARIAN_PEPPER_ROOT;13888.0;10.0;13886.0;18.0;13884.0;18.0;13902.0;10.0;;;;;13895.0;0.0
1;895100;ASH_COATED_OSMIUM;9990.0;11.0;9989.0;10.0;9987.0;28.0;9999.0;2.0;10005.0;12.0;10006.0;11.0;9994.5;0.0
1;895100;INTARIAN_PEPPER_ROOT;13884.0;16.0;;;;;13903.0;8.0;13904.0;17.0;13906.0;16.0;13893.5;0.0
1;895200;ASH_COATED_OSMIUM;9988.0;29.0;;;;;10006.0;13.0;10007.0;12.0;10008.0;24.0;9997.0;0.0
1;895200;INTARIAN_PEPPER_ROOT;13888.0;12.0;;;;;13903.0;12.0;;;;;13895.5;0.0
1;895300;ASH_COATED_OSMIUM;9987.0;24.0;;;;;9999.0;2.0;10002.0;27.0;10006.0;10.0;9993.0;0.0
1;895300;INTARIAN_PEPPER_ROOT;13888.0;12.0;13886.0;8.0;13884.0;16.0;13903.0;12.0;;;;;13895.5;0.0
1;895400;ASH_COATED_OSMIUM;9989.0;12.0;9987.0;20.0;;;10005.0;12.0;;;;;9997.0;0.0
1;895400;INTARIAN_PEPPER_ROOT;13884.0;20.0;;;;;13903.0;12.0;13905.0;25.0;13906.0;20.0;13893.5;0.0
1;895500;ASH_COATED_OSMIUM;9987.0;21.0;;;;;10006.0;14.0;10007.0;20.0;10008.0;21.0;9996.5;0.0
1;895500;INTARIAN_PEPPER_ROOT;13888.0;11.0;13887.0;11.0;13885.0;23.0;13906.0;23.0;;;;;13897.0;0.0
1;895600;ASH_COATED_OSMIUM;9990.0;11.0;9989.0;22.0;9987.0;30.0;10006.0;11.0;10008.0;30.0;;;9998.0;0.0
1;895600;INTARIAN_PEPPER_ROOT;13888.0;11.0;;;;;13903.0;11.0;;;;;13895.5;0.0
1;895700;ASH_COATED_OSMIUM;9990.0;13.0;;;;;10006.0;13.0;;;;;9998.0;0.0
1;895700;INTARIAN_PEPPER_ROOT;13888.0;8.0;13887.0;12.0;13885.0;20.0;13903.0;8.0;13906.0;22.0;13907.0;20.0;13895.5;0.0
1;895800;ASH_COATED_OSMIUM;9990.0;10.0;9989.0;11.0;9988.0;23.0;10006.0;10.0;;;;;9998.0;0.0
1;895800;INTARIAN_PEPPER_ROOT;13888.0;9.0;;;;;13903.0;9.0;;;;;13895.5;0.0
1;895900;ASH_COATED_OSMIUM;9988.0;24.0;;;;;10006.0;15.0;10007.0;14.0;10008.0;12.0;9997.0;0.0
1;895900;INTARIAN_PEPPER_ROOT;13888.0;8.0;13887.0;24.0;13885.0;24.0;13903.0;8.0;13907.0;24.0;;;13895.5;0.0
1;896000;ASH_COATED_OSMIUM;9990.0;14.0;;;;;10006.0;14.0;10007.0;26.0;10008.0;25.0;9998.0;0.0
1;896000;INTARIAN_PEPPER_ROOT;13889.0;8.0;13885.0;24.0;;;13903.0;8.0;;;;;13896.0;0.0
1;896100;ASH_COATED_OSMIUM;9990.0;12.0;9989.0;11.0;9988.0;22.0;10006.0;12.0;10008.0;15.0;10009.0;22.0;9998.0;0.0
1;896100;INTARIAN_PEPPER_ROOT;13889.0;8.0;;;;;13904.0;8.0;13905.0;20.0;13907.0;21.0;13896.5;0.0
1;896200;ASH_COATED_OSMIUM;9990.0;11.0;9989.0;14.0;9988.0;24.0;10006.0;11.0;10007.0;23.0;10009.0;24.0;9998.0;0.0
1;896200;INTARIAN_PEPPER_ROOT;13889.0;12.0;;;;;13904.0;12.0;;;;;13896.5;0.0
1;896300;ASH_COATED_OSMIUM;9987.0;24.0;;;;;10006.0;15.0;10007.0;28.0;10008.0;24.0;9996.5;0.0
1;896300;INTARIAN_PEPPER_ROOT;13889.0;12.0;13888.0;8.0;13885.0;24.0;13904.0;12.0;;;;;13896.5;0.0
1;896400;ASH_COATED_OSMIUM;9990.0;12.0;9988.0;28.0;9987.0;26.0;10006.0;12.0;10008.0;26.0;;;9998.0;0.0
1;896400;INTARIAN_PEPPER_ROOT;13889.0;12.0;13886.0;9.0;13885.0;24.0;13904.0;12.0;13905.0;12.0;13907.0;24.0;13896.5;0.0
1;896500;ASH_COATED_OSMIUM;9990.0;12.0;9989.0;24.0;9988.0;21.0;10006.0;12.0;10009.0;21.0;;;9998.0;0.0
1;896500;INTARIAN_PEPPER_ROOT;13889.0;12.0;13888.0;21.0;13886.0;18.0;13904.0;12.0;13907.0;18.0;;;13896.5;0.0
1;896600;ASH_COATED_OSMIUM;9990.0;14.0;9989.0;23.0;9988.0;29.0;10000.0;4.0;10006.0;14.0;10009.0;29.0;9995.0;0.0
1;896600;INTARIAN_PEPPER_ROOT;13889.0;12.0;;;;;13904.0;12.0;13906.0;5.0;13907.0;24.0;13896.5;0.0
1;896700;ASH_COATED_OSMIUM;9991.0;15.0;9990.0;14.0;9988.0;26.0;10007.0;15.0;10008.0;30.0;10009.0;26.0;9999.0;0.0
1;896700;INTARIAN_PEPPER_ROOT;13889.0;10.0;13887.0;9.0;13886.0;20.0;13904.0;10.0;13905.0;8.0;13908.0;20.0;13896.5;0.0
1;896800;ASH_COATED_OSMIUM;9991.0;13.0;9990.0;30.0;9988.0;23.0;10007.0;13.0;10009.0;23.0;;;9999.0;0.0
1;896800;INTARIAN_PEPPER_ROOT;13889.0;10.0;;;;;13904.0;10.0;13906.0;15.0;13908.0;23.0;13896.5;0.0
1;896900;ASH_COATED_OSMIUM;9990.0;11.0;;;;;10006.0;11.0;;;;;9998.0;0.0
1;896900;INTARIAN_PEPPER_ROOT;13889.0;10.0;13888.0;17.0;13886.0;17.0;13904.0;10.0;;;;;13896.5;0.0
1;897000;ASH_COATED_OSMIUM;9991.0;15.0;9989.0;13.0;9988.0;21.0;10009.0;21.0;;;;;10000.0;0.0
1;897000;INTARIAN_PEPPER_ROOT;13890.0;11.0;13887.0;23.0;13886.0;24.0;13904.0;11.0;13908.0;24.0;;;13897.0;0.0
1;897100;ASH_COATED_OSMIUM;9990.0;11.0;9989.0;26.0;9988.0;27.0;10006.0;11.0;10009.0;27.0;;;9998.0;0.0
1;897100;INTARIAN_PEPPER_ROOT;13890.0;11.0;13888.0;22.0;13886.0;18.0;13905.0;11.0;13908.0;18.0;;;13897.5;0.0
1;897200;ASH_COATED_OSMIUM;9991.0;12.0;9990.0;13.0;9988.0;23.0;10007.0;12.0;10008.0;24.0;10009.0;23.0;9999.0;0.0
1;897200;INTARIAN_PEPPER_ROOT;13886.0;19.0;;;;;13905.0;9.0;13906.0;17.0;13908.0;19.0;13895.5;0.0
1;897300;ASH_COATED_OSMIUM;9991.0;11.0;9989.0;27.0;9988.0;28.0;10007.0;11.0;10009.0;28.0;;;9999.0;0.0
1;897300;INTARIAN_PEPPER_ROOT;13886.0;19.0;;;;;13905.0;9.0;13906.0;8.0;13906.0;9.0;13895.5;0.0
1;897400;ASH_COATED_OSMIUM;9991.0;13.0;9989.0;12.0;9988.0;29.0;10007.0;13.0;10008.0;27.0;10009.0;29.0;9999.0;0.0
1;897400;INTARIAN_PEPPER_ROOT;13890.0;12.0;13886.0;21.0;;;13905.0;12.0;;;;;13897.5;0.0
1;897500;ASH_COATED_OSMIUM;9991.0;13.0;;;;;10010.0;28.0;;;;;10000.5;0.0
1;897500;INTARIAN_PEPPER_ROOT;13890.0;9.0;13888.0;12.0;13887.0;17.0;13905.0;9.0;13907.0;15.0;13908.0;17.0;13897.5;0.0
1;897600;ASH_COATED_OSMIUM;9991.0;14.0;9990.0;10.0;9989.0;21.0;10007.0;14.0;10008.0;28.0;10010.0;21.0;9999.0;0.0
1;897600;INTARIAN_PEPPER_ROOT;13887.0;25.0;;;;;13905.0;12.0;;;;;13896.0;0.0
1;897700;ASH_COATED_OSMIUM;9989.0;27.0;;;;;10008.0;11.0;10009.0;26.0;10010.0;27.0;9998.5;0.0
1;897700;INTARIAN_PEPPER_ROOT;13890.0;12.0;13889.0;12.0;13887.0;21.0;13905.0;12.0;;;;;13897.5;0.0
1;897800;ASH_COATED_OSMIUM;9992.0;12.0;9991.0;5.0;9989.0;21.0;10008.0;12.0;10009.0;24.0;10010.0;21.0;10000.0;0.0
1;897800;INTARIAN_PEPPER_ROOT;13890.0;11.0;13888.0;11.0;13887.0;16.0;13909.0;16.0;;;;;13899.5;0.0
1;897900;ASH_COATED_OSMIUM;9989.0;29.0;;;;;10008.0;11.0;10009.0;23.0;10010.0;29.0;9998.5;0.0
1;897900;INTARIAN_PEPPER_ROOT;13887.0;21.0;;;;;13909.0;21.0;;;;;13898.0;0.0
1;898000;ASH_COATED_OSMIUM;9991.0;10.0;9990.0;28.0;9989.0;26.0;10010.0;26.0;;;;;10000.5;0.0
1;898000;INTARIAN_PEPPER_ROOT;13887.0;23.0;;;;;13905.0;8.0;13907.0;9.0;13908.0;12.0;13896.0;0.0
1;898100;ASH_COATED_OSMIUM;9991.0;13.0;9990.0;27.0;9989.0;20.0;10007.0;13.0;;;;;9999.0;0.0
1;898100;INTARIAN_PEPPER_ROOT;13891.0;8.0;13889.0;12.0;13887.0;22.0;13893.0;8.0;13906.0;8.0;13908.0;8.0;13892.0;0.0
1;898200;ASH_COATED_OSMIUM;9991.0;10.0;9990.0;23.0;9989.0;27.0;10007.0;10.0;10010.0;27.0;;;9999.0;0.0
1;898200;INTARIAN_PEPPER_ROOT;13891.0;12.0;13888.0;10.0;13887.0;17.0;13906.0;12.0;13908.0;12.0;13909.0;17.0;13898.5;0.0
1;898300;ASH_COATED_OSMIUM;9992.0;15.0;9991.0;13.0;9990.0;21.0;10008.0;15.0;10009.0;12.0;10011.0;21.0;10000.0;0.0
1;898300;INTARIAN_PEPPER_ROOT;13891.0;9.0;;;;;13906.0;9.0;13908.0;15.0;13909.0;24.0;13898.5;0.0
1;898400;ASH_COATED_OSMIUM;9990.0;23.0;;;;;10011.0;23.0;;;;;10000.5;0.0
1;898400;INTARIAN_PEPPER_ROOT;13891.0;10.0;13890.0;11.0;13889.0;8.0;13906.0;10.0;13909.0;24.0;;;13898.5;0.0
1;898500;ASH_COATED_OSMIUM;9991.0;20.0;;;;;10012.0;20.0;;;;;10001.5;0.0
1;898500;INTARIAN_PEPPER_ROOT;13891.0;10.0;13889.0;8.0;13888.0;15.0;13906.0;10.0;13908.0;21.0;13909.0;15.0;13898.5;0.0
1;898600;ASH_COATED_OSMIUM;9993.0;13.0;9992.0;12.0;9990.0;20.0;;;;;;;9993.0;0.0
1;898600;INTARIAN_PEPPER_ROOT;13891.0;11.0;13889.0;23.0;13888.0;20.0;13901.0;12.0;13906.0;11.0;;;13896.0;0.0
1;898700;ASH_COATED_OSMIUM;9993.0;15.0;9992.0;15.0;9991.0;30.0;10009.0;15.0;10011.0;29.0;10012.0;30.0;10001.0;0.0
1;898700;INTARIAN_PEPPER_ROOT;13888.0;16.0;;;;;13906.0;8.0;13908.0;23.0;13910.0;16.0;13897.0;0.0
1;898800;ASH_COATED_OSMIUM;9993.0;11.0;9992.0;11.0;9991.0;21.0;10009.0;11.0;10010.0;20.0;10012.0;21.0;10001.0;0.0
1;898800;INTARIAN_PEPPER_ROOT;13891.0;9.0;;;;;13906.0;9.0;;;;;13898.5;0.0
1;898900;ASH_COATED_OSMIUM;9994.0;15.0;9992.0;30.0;9991.0;21.0;10010.0;15.0;10012.0;21.0;;;10002.0;0.0
1;898900;INTARIAN_PEPPER_ROOT;13891.0;12.0;13890.0;10.0;13888.0;25.0;13906.0;12.0;13909.0;11.0;13910.0;25.0;13898.5;0.0
1;899000;ASH_COATED_OSMIUM;;;;;;;10010.0;15.0;10011.0;29.0;10012.0;21.0;10010.0;0.0
1;899000;INTARIAN_PEPPER_ROOT;13892.0;9.0;;;;;;;;;;;13892.0;0.0
1;899100;ASH_COATED_OSMIUM;10003.0;7.0;9996.0;22.0;9994.0;13.0;10012.0;28.0;;;;;10007.5;0.0
1;899100;INTARIAN_PEPPER_ROOT;13892.0;12.0;;;;;13907.0;12.0;13908.0;12.0;13910.0;19.0;13899.5;0.0
1;899200;ASH_COATED_OSMIUM;9993.0;14.0;9992.0;15.0;9991.0;28.0;10009.0;14.0;10011.0;25.0;10012.0;28.0;10001.0;0.0
1;899200;INTARIAN_PEPPER_ROOT;13892.0;11.0;13891.0;24.0;13888.0;21.0;13907.0;11.0;13910.0;21.0;;;13899.5;0.0
1;899300;ASH_COATED_OSMIUM;9994.0;11.0;9993.0;15.0;9991.0;23.0;10012.0;23.0;;;;;10003.0;0.0
1;899300;INTARIAN_PEPPER_ROOT;13892.0;12.0;13890.0;18.0;13888.0;16.0;13910.0;16.0;;;;;13901.0;0.0
1;899400;ASH_COATED_OSMIUM;9992.0;24.0;;;;;10013.0;24.0;;;;;10002.5;0.0
1;899400;INTARIAN_PEPPER_ROOT;13892.0;8.0;13890.0;20.0;13888.0;19.0;13910.0;19.0;;;;;13901.0;0.0
1;899500;ASH_COATED_OSMIUM;9992.0;30.0;;;;;10010.0;10.0;10011.0;21.0;10012.0;11.0;10001.0;0.0
1;899500;INTARIAN_PEPPER_ROOT;13892.0;9.0;;;;;13907.0;9.0;13909.0;25.0;13910.0;25.0;13899.5;0.0
1;899600;ASH_COATED_OSMIUM;9995.0;12.0;;;;;10011.0;12.0;10012.0;28.0;10013.0;30.0;10003.0;0.0
1;899600;INTARIAN_PEPPER_ROOT;13892.0;10.0;13891.0;8.0;13889.0;21.0;13911.0;21.0;;;;;13901.5;0.0
1;899700;ASH_COATED_OSMIUM;9995.0;15.0;9994.0;11.0;9992.0;30.0;;;;;;;9995.0;0.0
1;899700;INTARIAN_PEPPER_ROOT;13892.0;8.0;13889.0;19.0;;;13907.0;8.0;;;;;13899.5;0.0
1;899800;ASH_COATED_OSMIUM;9995.0;10.0;;;;;10011.0;10.0;10012.0;2.0;10012.0;13.0;10003.0;0.0
1;899800;INTARIAN_PEPPER_ROOT;13889.0;23.0;;;;;13907.0;9.0;13909.0;16.0;13911.0;23.0;13898.0;0.0
1;899900;ASH_COATED_OSMIUM;9995.0;10.0;9993.0;15.0;9992.0;24.0;10013.0;24.0;;;;;10004.0;0.0
1;899900;INTARIAN_PEPPER_ROOT;13892.0;10.0;13890.0;22.0;13889.0;21.0;13907.0;10.0;13911.0;21.0;;;13899.5;0.0
1;900000;ASH_COATED_OSMIUM;9994.0;11.0;9993.0;26.0;9992.0;26.0;10000.0;10.0;10013.0;26.0;;;9997.0;0.0
1;900000;INTARIAN_PEPPER_ROOT;;;;;;;13907.0;9.0;13908.0;18.0;13911.0;15.0;13907.0;0.0
1;900100;ASH_COATED_OSMIUM;9994.0;14.0;9992.0;10.0;9991.0;21.0;10010.0;14.0;10011.0;10.0;10012.0;21.0;10002.0;0.0
1;900100;INTARIAN_PEPPER_ROOT;13893.0;9.0;13891.0;11.0;13889.0;20.0;13908.0;9.0;13909.0;19.0;13911.0;20.0;13900.5;0.0
1;900200;ASH_COATED_OSMIUM;9994.0;12.0;;;;;10010.0;12.0;10012.0;21.0;;;10002.0;0.0
1;900200;INTARIAN_PEPPER_ROOT;13893.0;11.0;;;;;13908.0;11.0;13910.0;8.0;13910.0;10.0;13900.5;0.0
1;900300;ASH_COATED_OSMIUM;9993.0;14.0;9992.0;25.0;9991.0;29.0;10009.0;14.0;10012.0;29.0;;;10001.0;0.0
1;900300;INTARIAN_PEPPER_ROOT;13893.0;10.0;;;;;13908.0;10.0;13911.0;20.0;;;13900.5;0.0
1;900400;ASH_COATED_OSMIUM;9991.0;30.0;;;;;10010.0;11.0;10011.0;27.0;10012.0;30.0;10000.5;0.0
1;900400;INTARIAN_PEPPER_ROOT;13893.0;9.0;13892.0;9.0;13889.0;23.0;13908.0;9.0;13909.0;20.0;13911.0;23.0;13900.5;0.0
1;900500;ASH_COATED_OSMIUM;9991.0;30.0;;;;;10012.0;30.0;;;;;10001.5;0.0
1;900500;INTARIAN_PEPPER_ROOT;13893.0;9.0;13892.0;8.0;13891.0;19.0;13896.0;3.0;13908.0;9.0;13911.0;23.0;13894.5;0.0
1;900600;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;12.0;9990.0;28.0;10009.0;13.0;;;;;10001.0;0.0
1;900600;INTARIAN_PEPPER_ROOT;13893.0;9.0;13892.0;11.0;13890.0;19.0;13908.0;9.0;13910.0;9.0;13912.0;19.0;13900.5;0.0
1;900700;ASH_COATED_OSMIUM;9991.0;27.0;;;;;10009.0;15.0;10010.0;15.0;10010.0;14.0;10000.0;0.0
1;900700;INTARIAN_PEPPER_ROOT;13890.0;19.0;;;;;13908.0;10.0;13910.0;12.0;13912.0;19.0;13899.0;0.0
1;900800;ASH_COATED_OSMIUM;9994.0;14.0;9993.0;11.0;9991.0;22.0;10010.0;14.0;10011.0;27.0;10012.0;22.0;10002.0;0.0
1;900800;INTARIAN_PEPPER_ROOT;13893.0;9.0;13892.0;9.0;13890.0;16.0;13908.0;9.0;13910.0;12.0;13912.0;16.0;13900.5;0.0
1;900900;ASH_COATED_OSMIUM;9993.0;14.0;;;;;10009.0;14.0;10011.0;13.0;10012.0;24.0;10001.0;0.0
1;900900;INTARIAN_PEPPER_ROOT;13893.0;11.0;;;;;13908.0;11.0;13911.0;9.0;13912.0;19.0;13900.5;0.0
1;901000;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;25.0;9990.0;25.0;10009.0;14.0;10011.0;25.0;;;10001.0;0.0
1;901000;INTARIAN_PEPPER_ROOT;13894.0;10.0;13893.0;19.0;13890.0;21.0;13896.0;8.0;13908.0;10.0;;;13895.0;0.0
1;901100;ASH_COATED_OSMIUM;9990.0;24.0;;;;;10008.0;13.0;;;;;9999.0;0.0
1;901100;INTARIAN_PEPPER_ROOT;13894.0;11.0;;;;;13909.0;11.0;;;;;13901.5;0.0
1;901200;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;14.0;9990.0;25.0;10011.0;25.0;;;;;10002.0;0.0
1;901200;INTARIAN_PEPPER_ROOT;13894.0;10.0;13893.0;20.0;13890.0;20.0;13912.0;20.0;;;;;13903.0;0.0
1;901300;ASH_COATED_OSMIUM;9993.0;14.0;9992.0;11.0;9991.0;24.0;10009.0;14.0;;;;;10001.0;0.0
1;901300;INTARIAN_PEPPER_ROOT;13894.0;12.0;13893.0;21.0;13890.0;20.0;13909.0;12.0;13912.0;20.0;;;13901.5;0.0
1;901400;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;25.0;9990.0;24.0;10009.0;13.0;10011.0;24.0;;;10001.0;0.0
1;901400;INTARIAN_PEPPER_ROOT;13894.0;11.0;13892.0;8.0;13890.0;19.0;13909.0;11.0;;;;;13901.5;0.0
1;901500;ASH_COATED_OSMIUM;10003.0;6.0;10000.0;14.0;9993.0;14.0;10009.0;14.0;10011.0;26.0;10012.0;23.0;10006.0;0.0
1;901500;INTARIAN_PEPPER_ROOT;;;;;;;13909.0;12.0;13910.0;12.0;13912.0;16.0;13909.0;0.0
1;901600;ASH_COATED_OSMIUM;9993.0;14.0;;;;;10009.0;14.0;;;;;10001.0;0.0
1;901600;INTARIAN_PEPPER_ROOT;13894.0;9.0;13892.0;10.0;13891.0;25.0;13909.0;9.0;13912.0;24.0;13913.0;25.0;13901.5;0.0
1;901700;ASH_COATED_OSMIUM;9993.0;10.0;9992.0;12.0;9990.0;25.0;10009.0;10.0;10010.0;14.0;10011.0;25.0;10001.0;0.0
1;901700;INTARIAN_PEPPER_ROOT;13891.0;15.0;;;;;13909.0;8.0;13910.0;12.0;13913.0;15.0;13900.0;0.0
1;901800;ASH_COATED_OSMIUM;;;;;;;10003.0;2.0;10009.0;13.0;;;10003.0;0.0
1;901800;INTARIAN_PEPPER_ROOT;13894.0;8.0;13893.0;24.0;13891.0;21.0;13897.0;8.0;13909.0;8.0;13913.0;21.0;13895.5;0.0
1;901900;ASH_COATED_OSMIUM;9993.0;13.0;9992.0;12.0;9990.0;28.0;10009.0;13.0;10010.0;28.0;10011.0;28.0;10001.0;0.0
1;901900;INTARIAN_PEPPER_ROOT;13894.0;10.0;;;;;13909.0;10.0;13910.0;25.0;13913.0;24.0;13901.5;0.0
1;902000;ASH_COATED_OSMIUM;9992.0;15.0;;;;;10008.0;15.0;10009.0;15.0;10011.0;26.0;10000.0;0.0
1;902000;INTARIAN_PEPPER_ROOT;13891.0;21.0;;;;;13909.0;12.0;13911.0;11.0;13911.0;8.0;13900.0;0.0
1;902100;ASH_COATED_OSMIUM;9992.0;15.0;9990.0;15.0;9989.0;24.0;10010.0;24.0;;;;;10001.0;0.0
1;902100;INTARIAN_PEPPER_ROOT;13891.0;25.0;;;;;13910.0;10.0;;;;;13900.5;0.0
1;902200;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;24.0;9990.0;28.0;10009.0;14.0;10011.0;28.0;;;10001.0;0.0
1;902200;INTARIAN_PEPPER_ROOT;;;;;;;13910.0;9.0;13911.0;22.0;13913.0;22.0;13910.0;0.0
1;902300;ASH_COATED_OSMIUM;9992.0;15.0;;;;;10008.0;15.0;10011.0;21.0;;;10000.0;0.0
1;902300;INTARIAN_PEPPER_ROOT;13895.0;10.0;13892.0;17.0;13891.0;25.0;13910.0;10.0;13911.0;23.0;13913.0;25.0;13902.5;0.0
1;902400;ASH_COATED_OSMIUM;9992.0;12.0;9990.0;27.0;9989.0;22.0;10008.0;12.0;10010.0;22.0;;;10000.0;0.0
1;902400;INTARIAN_PEPPER_ROOT;;;;;;;13910.0;11.0;13913.0;16.0;;;13910.0;0.0
1;902500;ASH_COATED_OSMIUM;9989.0;29.0;;;;;10010.0;29.0;;;;;9999.5;0.0
1;902500;INTARIAN_PEPPER_ROOT;13895.0;12.0;13893.0;11.0;13892.0;16.0;13910.0;12.0;13911.0;15.0;13913.0;16.0;13902.5;0.0
1;902600;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;30.0;9989.0;23.0;10008.0;10.0;10010.0;23.0;;;10000.0;0.0
1;902600;INTARIAN_PEPPER_ROOT;13895.0;8.0;13893.0;16.0;13892.0;17.0;13914.0;17.0;;;;;13904.5;0.0
1;902700;ASH_COATED_OSMIUM;9992.0;11.0;9991.0;11.0;9989.0;27.0;10008.0;11.0;10009.0;27.0;10010.0;27.0;10000.0;0.0
1;902700;INTARIAN_PEPPER_ROOT;13895.0;8.0;13894.0;10.0;13892.0;21.0;13910.0;8.0;13912.0;12.0;13914.0;21.0;13902.5;0.0
1;902800;ASH_COATED_OSMIUM;9991.0;12.0;9990.0;11.0;9989.0;21.0;10007.0;12.0;10009.0;23.0;10010.0;21.0;9999.0;0.0
1;902800;INTARIAN_PEPPER_ROOT;13895.0;12.0;13894.0;11.0;13892.0;23.0;13910.0;12.0;13911.0;19.0;13914.0;23.0;13902.5;0.0
1;902900;ASH_COATED_OSMIUM;9991.0;13.0;9990.0;29.0;9989.0;29.0;10007.0;13.0;10010.0;29.0;;;9999.0;0.0
1;902900;INTARIAN_PEPPER_ROOT;13895.0;10.0;13894.0;16.0;13892.0;19.0;13910.0;10.0;13914.0;19.0;;;13902.5;0.0
1;903000;ASH_COATED_OSMIUM;9991.0;11.0;9990.0;12.0;9989.0;26.0;10010.0;26.0;;;;;10000.5;0.0
1;903000;INTARIAN_PEPPER_ROOT;13896.0;11.0;13894.0;16.0;13892.0;25.0;13910.0;11.0;13911.0;24.0;13914.0;25.0;13903.0;0.0
1;903100;ASH_COATED_OSMIUM;;;;;;;10007.0;10.0;10008.0;26.0;10009.0;22.0;10007.0;0.0
1;903100;INTARIAN_PEPPER_ROOT;13892.0;16.0;;;;;13911.0;12.0;13913.0;16.0;13914.0;16.0;13901.5;0.0
1;903200;ASH_COATED_OSMIUM;9991.0;11.0;9990.0;29.0;9988.0;20.0;10009.0;20.0;;;;;10000.0;0.0
1;903200;INTARIAN_PEPPER_ROOT;13896.0;10.0;13895.0;8.0;13895.0;25.0;13911.0;10.0;13914.0;24.0;;;13903.5;0.0
1;903300;ASH_COATED_OSMIUM;9988.0;28.0;;;;;;;;;;;9988.0;0.0
1;903300;INTARIAN_PEPPER_ROOT;13896.0;10.0;13894.0;10.0;13892.0;23.0;13911.0;10.0;13913.0;20.0;13914.0;23.0;13903.5;0.0
1;903400;ASH_COATED_OSMIUM;9991.0;12.0;9989.0;11.0;9988.0;26.0;10007.0;12.0;10008.0;12.0;10009.0;26.0;9999.0;0.0
1;903400;INTARIAN_PEPPER_ROOT;13896.0;8.0;13895.0;12.0;13892.0;17.0;13911.0;8.0;13913.0;9.0;13914.0;17.0;13903.5;0.0
1;903500;ASH_COATED_OSMIUM;9988.0;27.0;;;;;10007.0;12.0;10008.0;10.0;10008.0;15.0;9997.5;0.0
1;903500;INTARIAN_PEPPER_ROOT;13893.0;20.0;;;;;13911.0;12.0;13913.0;10.0;13914.0;20.0;13902.0;0.0
1;903600;ASH_COATED_OSMIUM;9991.0;13.0;;;;;10007.0;13.0;10009.0;27.0;;;9999.0;0.0
1;903600;INTARIAN_PEPPER_ROOT;13896.0;9.0;;;;;13911.0;9.0;13912.0;10.0;13915.0;20.0;13903.5;0.0
1;903700;ASH_COATED_OSMIUM;9991.0;13.0;9990.0;10.0;9988.0;26.0;10007.0;13.0;10008.0;24.0;10009.0;26.0;9999.0;0.0
1;903700;INTARIAN_PEPPER_ROOT;13893.0;20.0;;;;;13915.0;20.0;;;;;13904.0;0.0
1;903800;ASH_COATED_OSMIUM;9991.0;10.0;9989.0;25.0;9988.0;23.0;10007.0;10.0;10009.0;23.0;;;9999.0;0.0
1;903800;INTARIAN_PEPPER_ROOT;13896.0;8.0;13894.0;15.0;13893.0;22.0;13915.0;22.0;;;;;13905.5;0.0
1;903900;ASH_COATED_OSMIUM;9991.0;12.0;;;;;10007.0;12.0;10008.0;24.0;10009.0;30.0;9999.0;0.0
1;903900;INTARIAN_PEPPER_ROOT;13896.0;12.0;13895.0;22.0;13893.0;16.0;13911.0;12.0;13915.0;16.0;;;13903.5;0.0
1;904000;ASH_COATED_OSMIUM;9991.0;10.0;;;;;10007.0;10.0;;;;;9999.0;0.0
1;904000;INTARIAN_PEPPER_ROOT;13908.0;5.0;;;;;;;;;;;13908.0;0.0
