day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;827300;INTARIAN_PEPPER_ROOT;11821.0;8;11818.0;22;;;11834.0;8;11837.0;17;;;11827.5;0.0
-1;827400;ASH_COATED_OSMIUM;9984.0;10;;;;;10000.0;11;10003.0;22;;;9992.0;0.0
-1;827400;INTARIAN_PEPPER_ROOT;11821.0;9;11818.0;18;;;11837.0;19;;;;;11829.0;0.0
-1;827500;ASH_COATED_OSMIUM;9984.0;14;9982.0;18;;;9994.0;5;10000.0;12;10003.0;20;9989.0;0.0
-1;827500;INTARIAN_PEPPER_ROOT;11821.0;11;11818.0;18;;;11834.0;10;11837.0;14;;;11827.5;0.0
-1;827600;ASH_COATED_OSMIUM;9984.0;10;9982.0;21;;;10000.0;10;10003.0;17;;;9992.0;0.0
-1;827600;INTARIAN_PEPPER_ROOT;11821.0;7;11818.0;14;;;11834.0;8;11837.0;14;;;11827.5;0.0
-1;827700;ASH_COATED_OSMIUM;9984.0;10;9981.0;17;;;10000.0;12;10002.0;21;;;9992.0;0.0
-1;827700;INTARIAN_PEPPER_ROOT;11818.0;17;;;;;11834.0;7;11837.0;16;;;11826.0;0.0
-1;827800;ASH_COATED_OSMIUM;9983.0;11;9981.0;20;;;9999.0;13;10002.0;20;;;9991.0;0.0
-1;827800;INTARIAN_PEPPER_ROOT;11821.0;7;11818.0;17;;;11837.0;20;;;;;11829.0;0.0
-1;827900;ASH_COATED_OSMIUM;9983.0;9;;;;;9999.0;9;;;;;9991.0;0.0
-1;827900;INTARIAN_PEPPER_ROOT;11831.0;1;11821.0;8;;;11834.0;7;11837.0;16;;;11832.5;0.0
-1;828000;ASH_COATED_OSMIUM;9984.0;10;9981.0;17;;;10000.0;11;10002.0;15;;;9992.0;0.0
-1;828000;INTARIAN_PEPPER_ROOT;11822.0;6;11819.0;12;;;11834.0;9;11837.0;16;;;11828.0;0.0
-1;828100;ASH_COATED_OSMIUM;9984.0;10;;;;;10000.0;7;10002.0;21;;;9992.0;0.0
-1;828100;INTARIAN_PEPPER_ROOT;11822.0;6;11819.0;14;;;11835.0;6;11837.0;18;;;11828.5;0.0
-1;828200;ASH_COATED_OSMIUM;9982.0;20;;;;;10000.0;12;10003.0;21;;;9991.0;0.0
-1;828200;INTARIAN_PEPPER_ROOT;11822.0;7;11819.0;14;;;11838.0;15;;;;;11830.0;0.0
-1;828300;ASH_COATED_OSMIUM;9982.0;23;;;;;10000.0;8;;;;;9991.0;0.0
-1;828300;INTARIAN_PEPPER_ROOT;11819.0;18;;;;;11835.0;7;;;;;11827.0;0.0
-1;828400;ASH_COATED_OSMIUM;9984.0;12;;;;;10000.0;12;10002.0;20;;;9992.0;0.0
-1;828400;INTARIAN_PEPPER_ROOT;11831.0;3;11822.0;9;11819.0;18;11838.0;22;;;;;11834.5;0.0
-1;828500;ASH_COATED_OSMIUM;9983.0;10;9981.0;15;;;9999.0;7;10002.0;12;;;9991.0;0.0
-1;828500;INTARIAN_PEPPER_ROOT;11822.0;8;;;;;11838.0;15;;;;;11830.0;0.0
-1;828600;ASH_COATED_OSMIUM;9983.0;11;9981.0;19;;;9999.0;11;10002.0;21;;;9991.0;0.0
-1;828600;INTARIAN_PEPPER_ROOT;11822.0;8;11819.0;11;;;11835.0;7;11838.0;15;;;11828.5;0.0
-1;828700;ASH_COATED_OSMIUM;9983.0;10;;;;;9999.0;9;10002.0;19;;;9991.0;0.0
-1;828700;INTARIAN_PEPPER_ROOT;11822.0;9;;;;;11838.0;14;;;;;11830.0;0.0
-1;828800;ASH_COATED_OSMIUM;9983.0;11;9981.0;17;;;9999.0;11;10002.0;22;;;9991.0;0.0
-1;828800;INTARIAN_PEPPER_ROOT;11822.0;6;11819.0;18;;;11838.0;19;;;;;11830.0;0.0
-1;828900;ASH_COATED_OSMIUM;9981.0;16;;;;;9999.0;14;10002.0;19;;;9990.0;0.0
-1;828900;INTARIAN_PEPPER_ROOT;11822.0;10;11820.0;14;;;;;;;;;11822.0;0.0
-1;829000;ASH_COATED_OSMIUM;9983.0;14;9981.0;18;;;9999.0;11;;;;;9991.0;0.0
-1;829000;INTARIAN_PEPPER_ROOT;11823.0;6;11820.0;18;;;;;;;;;11823.0;0.0
-1;829100;ASH_COATED_OSMIUM;;;;;;;9999.0;8;10001.0;13;;;9999.0;0.0
-1;829100;INTARIAN_PEPPER_ROOT;11823.0;9;11820.0;21;;;11836.0;8;;;;;11829.5;0.0
-1;829200;ASH_COATED_OSMIUM;9983.0;8;9980.0;23;;;9999.0;7;10001.0;19;;;9991.0;0.0
-1;829200;INTARIAN_PEPPER_ROOT;11823.0;10;11820.0;19;;;11836.0;10;11839.0;17;;;11829.5;0.0
-1;829300;ASH_COATED_OSMIUM;9983.0;13;9981.0;12;;;9999.0;13;10002.0;15;;;9991.0;0.0
-1;829300;INTARIAN_PEPPER_ROOT;11820.0;17;;;;;11836.0;7;11839.0;17;;;11828.0;0.0
-1;829400;ASH_COATED_OSMIUM;;;;;;;9999.0;9;10001.0;15;;;9999.0;0.0
-1;829400;INTARIAN_PEPPER_ROOT;11823.0;10;;;;;11836.0;8;11839.0;16;;;11829.5;0.0
-1;829500;ASH_COATED_OSMIUM;9983.0;11;;;;;9999.0;11;10001.0;20;;;9991.0;0.0
-1;829500;INTARIAN_PEPPER_ROOT;11823.0;6;11820.0;18;;;11836.0;6;11839.0;15;;;11829.5;0.0
-1;829600;ASH_COATED_OSMIUM;9982.0;9;;;;;9998.0;10;10001.0;25;;;9990.0;0.0
-1;829600;INTARIAN_PEPPER_ROOT;11823.0;6;11820.0;17;;;11836.0;7;11839.0;19;;;11829.5;0.0
-1;829700;ASH_COATED_OSMIUM;9983.0;11;9980.0;16;;;9999.0;11;10001.0;17;;;9991.0;0.0
-1;829700;INTARIAN_PEPPER_ROOT;11823.0;9;11820.0;18;;;11836.0;7;;;;;11829.5;0.0
-1;829800;ASH_COATED_OSMIUM;9982.0;8;9980.0;23;;;9998.0;7;10001.0;20;;;9990.0;0.0
-1;829800;INTARIAN_PEPPER_ROOT;11833.0;7;11820.0;18;;;11839.0;20;;;;;11836.0;0.0
-1;829900;ASH_COATED_OSMIUM;9980.0;15;;;;;10001.0;21;;;;;9990.5;0.0
-1;829900;INTARIAN_PEPPER_ROOT;11827.0;8;11823.0;8;11821.0;18;11836.0;8;;;;;11831.5;0.0
-1;830000;ASH_COATED_OSMIUM;9983.0;11;;;;;9999.0;13;10002.0;20;;;9991.0;0.0
-1;830000;INTARIAN_PEPPER_ROOT;11824.0;9;11821.0;13;;;11836.0;7;11839.0;14;;;11830.0;0.0
-1;830100;ASH_COATED_OSMIUM;9984.0;12;9981.0;22;;;10000.0;10;10002.0;20;;;9992.0;0.0
-1;830100;INTARIAN_PEPPER_ROOT;;;;;;;11837.0;8;11839.0;18;;;11837.0;0.0
-1;830200;ASH_COATED_OSMIUM;9983.0;10;;;;;9999.0;9;10002.0;23;;;9991.0;0.0
-1;830200;INTARIAN_PEPPER_ROOT;11824.0;6;11821.0;13;;;11837.0;6;11840.0;14;;;11830.5;0.0
-1;830300;ASH_COATED_OSMIUM;9983.0;6;9980.0;25;;;;;;;;;9983.0;0.0
-1;830300;INTARIAN_PEPPER_ROOT;11824.0;4;;;;;11840.0;17;;;;;11832.0;0.0
-1;830400;ASH_COATED_OSMIUM;9982.0;6;9980.0;21;;;9998.0;8;10001.0;23;;;9990.0;0.0
-1;830400;INTARIAN_PEPPER_ROOT;11824.0;5;11821.0;19;;;11837.0;9;11840.0;21;;;11830.5;0.0
-1;830500;ASH_COATED_OSMIUM;9980.0;22;;;;;9998.0;12;;;;;9989.0;0.0
-1;830500;INTARIAN_PEPPER_ROOT;11824.0;8;11821.0;14;;;11837.0;7;;;;;11830.5;0.0
-1;830600;ASH_COATED_OSMIUM;9982.0;10;;;;;9998.0;7;10001.0;25;;;9990.0;0.0
-1;830600;INTARIAN_PEPPER_ROOT;11821.0;13;;;;;11837.0;6;11840.0;14;;;11829.0;0.0
-1;830700;ASH_COATED_OSMIUM;9983.0;14;9980.0;21;;;9999.0;12;10001.0;18;;;9991.0;0.0
-1;830700;INTARIAN_PEPPER_ROOT;11824.0;10;11821.0;23;;;11837.0;8;;;;;11830.5;0.0
-1;830800;ASH_COATED_OSMIUM;9989.0;2;9981.0;20;;;9999.0;11;10002.0;27;;;9994.0;0.0
-1;830800;INTARIAN_PEPPER_ROOT;11824.0;8;11821.0;18;;;11837.0;7;11840.0;17;;;11830.5;0.0
-1;830900;ASH_COATED_OSMIUM;9983.0;7;9981.0;20;;;9999.0;11;10002.0;19;;;9991.0;0.0
-1;830900;INTARIAN_PEPPER_ROOT;11824.0;11;11822.0;19;;;11837.0;9;;;;;11830.5;0.0
-1;831000;ASH_COATED_OSMIUM;9983.0;8;9981.0;17;;;9999.0;7;10002.0;20;;;9991.0;0.0
-1;831000;INTARIAN_PEPPER_ROOT;;;;;;;11837.0;6;11840.0;23;;;11837.0;0.0
-1;831100;ASH_COATED_OSMIUM;9983.0;12;9980.0;22;;;9999.0;13;10001.0;25;;;9991.0;0.0
-1;831100;INTARIAN_PEPPER_ROOT;11825.0;10;;;;;11838.0;8;11840.0;17;;;11831.5;0.0
-1;831200;ASH_COATED_OSMIUM;9983.0;12;9980.0;17;;;9999.0;11;10001.0;18;;;9991.0;0.0
-1;831200;INTARIAN_PEPPER_ROOT;11825.0;8;11822.0;11;;;11838.0;9;11841.0;12;;;11831.5;0.0
-1;831300;ASH_COATED_OSMIUM;9983.0;9;9981.0;20;;;9999.0;9;10002.0;26;;;9991.0;0.0
-1;831300;INTARIAN_PEPPER_ROOT;11834.0;3;11825.0;8;11822.0;11;11838.0;7;11841.0;11;;;11836.0;0.0
-1;831400;ASH_COATED_OSMIUM;9984.0;11;9981.0;25;;;10000.0;10;10002.0;26;;;9992.0;0.0
-1;831400;INTARIAN_PEPPER_ROOT;11825.0;9;11822.0;16;;;11838.0;10;11841.0;18;;;11831.5;0.0
-1;831500;ASH_COATED_OSMIUM;9984.0;10;9981.0;18;;;9993.0;3;10000.0;10;10002.0;17;9988.5;0.0
-1;831500;INTARIAN_PEPPER_ROOT;11825.0;7;11822.0;16;;;11838.0;8;11841.0;15;;;11831.5;0.0
-1;831600;ASH_COATED_OSMIUM;9983.0;8;9981.0;23;;;9999.0;8;;;;;9991.0;0.0
-1;831600;INTARIAN_PEPPER_ROOT;11825.0;12;11822.0;13;;;11838.0;11;11841.0;15;;;11831.5;0.0
-1;831700;ASH_COATED_OSMIUM;9981.0;20;;;;;9999.0;11;10002.0;23;;;9990.0;0.0
-1;831700;INTARIAN_PEPPER_ROOT;11822.0;15;;;;;11838.0;9;11841.0;15;;;11830.0;0.0
-1;831800;ASH_COATED_OSMIUM;9984.0;9;9981.0;16;;;10000.0;9;10002.0;17;;;9992.0;0.0
-1;831800;INTARIAN_PEPPER_ROOT;11825.0;9;11822.0;17;;;11838.0;7;11841.0;17;;;11831.5;0.0
-1;831900;ASH_COATED_OSMIUM;9981.0;26;;;;;10002.0;20;;;;;9991.5;0.0
-1;831900;INTARIAN_PEPPER_ROOT;11825.0;10;;;;;;;;;;;11825.0;0.0
-1;832000;ASH_COATED_OSMIUM;9984.0;10;9982.0;15;;;10000.0;9;10003.0;19;;;9992.0;0.0
-1;832000;INTARIAN_PEPPER_ROOT;11826.0;6;11823.0;20;;;11838.0;7;11841.0;19;;;11832.0;0.0
-1;832100;ASH_COATED_OSMIUM;9984.0;14;;;;;9994.0;1;10000.0;7;10003.0;23;9989.0;0.0
-1;832100;INTARIAN_PEPPER_ROOT;11826.0;6;11823.0;17;;;11839.0;7;11841.0;13;;;11832.5;0.0
-1;832200;ASH_COATED_OSMIUM;9984.0;8;;;;;10000.0;9;10003.0;22;;;9992.0;0.0
-1;832200;INTARIAN_PEPPER_ROOT;11826.0;9;11823.0;17;;;11839.0;11;11842.0;19;;;11832.5;0.0
-1;832300;ASH_COATED_OSMIUM;9984.0;12;9982.0;14;;;10000.0;12;10003.0;16;;;9992.0;0.0
-1;832300;INTARIAN_PEPPER_ROOT;11826.0;9;11823.0;10;;;11842.0;8;;;;;11834.0;0.0
-1;832400;ASH_COATED_OSMIUM;9984.0;10;9981.0;17;;;10000.0;8;10002.0;19;;;9992.0;0.0
-1;832400;INTARIAN_PEPPER_ROOT;11826.0;6;;;;;11839.0;7;11842.0;20;;;11832.5;0.0
-1;832500;ASH_COATED_OSMIUM;9984.0;7;9982.0;19;;;10000.0;9;10003.0;14;;;9992.0;0.0
-1;832500;INTARIAN_PEPPER_ROOT;11826.0;8;11823.0;17;;;11839.0;10;;;;;11832.5;0.0
-1;832600;ASH_COATED_OSMIUM;9985.0;8;9982.0;19;;;10003.0;22;;;;;9994.0;0.0
-1;832600;INTARIAN_PEPPER_ROOT;11823.0;9;;;;;11839.0;8;;;;;11831.0;0.0
-1;832700;ASH_COATED_OSMIUM;9985.0;11;9982.0;24;;;10001.0;8;10003.0;28;;;9993.0;0.0
-1;832700;INTARIAN_PEPPER_ROOT;11826.0;7;11823.0;13;;;11839.0;8;;;;;11832.5;0.0
-1;832800;ASH_COATED_OSMIUM;9985.0;8;;;;;9994.0;1;10001.0;8;10003.0;20;9989.5;0.0
-1;832800;INTARIAN_PEPPER_ROOT;11826.0;8;11823.0;15;;;11842.0;12;;;;;11834.0;0.0
-1;832900;ASH_COATED_OSMIUM;9984.0;11;9981.0;21;;;10000.0;10;10002.0;20;;;9992.0;0.0
-1;832900;INTARIAN_PEPPER_ROOT;11826.0;9;11824.0;11;;;11839.0;8;11842.0;11;;;11832.5;0.0
-1;833000;ASH_COATED_OSMIUM;9984.0;7;9982.0;17;;;10003.0;24;;;;;9993.5;0.0
-1;833000;INTARIAN_PEPPER_ROOT;11827.0;7;11824.0;14;;;11842.0;14;;;;;11834.5;0.0
-1;833100;ASH_COATED_OSMIUM;9984.0;11;9982.0;16;;;10003.0;16;;;;;9993.5;0.0
-1;833100;INTARIAN_PEPPER_ROOT;11827.0;10;11824.0;17;;;11840.0;8;11842.0;17;;;11833.5;0.0
-1;833200;ASH_COATED_OSMIUM;9984.0;9;9982.0;14;;;10000.0;10;10003.0;19;;;9992.0;0.0
-1;833200;INTARIAN_PEPPER_ROOT;11827.0;7;11824.0;20;;;11840.0;7;11843.0;19;;;11833.5;0.0
-1;833300;ASH_COATED_OSMIUM;9982.0;23;;;;;10003.0;21;;;;;9992.5;0.0
-1;833300;INTARIAN_PEPPER_ROOT;11827.0;9;11824.0;17;;;11840.0;8;11843.0;20;;;11833.5;0.0
-1;833400;ASH_COATED_OSMIUM;9985.0;10;9982.0;22;;;10001.0;8;10003.0;24;;;9993.0;0.0
-1;833400;INTARIAN_PEPPER_ROOT;11827.0;10;11824.0;16;;;11840.0;10;;;;;11833.5;0.0
-1;833500;ASH_COATED_OSMIUM;9985.0;6;9982.0;19;;;10001.0;10;10003.0;18;;;9993.0;0.0
-1;833500;INTARIAN_PEPPER_ROOT;11827.0;8;11824.0;24;;;;;;;;;11827.0;0.0
-1;833600;ASH_COATED_OSMIUM;9986.0;10;9983.0;20;;;10002.0;9;10004.0;20;;;9994.0;0.0
-1;833600;INTARIAN_PEPPER_ROOT;11827.0;8;11824.0;14;;;;;;;;;11827.0;0.0
-1;833700;ASH_COATED_OSMIUM;9986.0;10;9983.0;20;;;10002.0;12;10004.0;19;;;9994.0;0.0
-1;833700;INTARIAN_PEPPER_ROOT;11837.0;4;11827.0;8;11824.0;17;11840.0;7;11843.0;18;;;11838.5;0.0
-1;833800;ASH_COATED_OSMIUM;9992.0;3;9986.0;5;;;10002.0;9;10005.0;19;;;9997.0;0.0
-1;833800;INTARIAN_PEPPER_ROOT;11824.0;16;;;;;11840.0;9;11843.0;16;;;11832.0;0.0
-1;833900;ASH_COATED_OSMIUM;9996.0;4;9987.0;9;9984.0;15;10003.0;8;10005.0;15;;;9999.5;0.0
-1;833900;INTARIAN_PEPPER_ROOT;11827.0;9;;;;;;;;;;;11827.0;0.0
-1;834000;ASH_COATED_OSMIUM;9987.0;10;9984.0;17;;;10003.0;9;;;;;9995.0;0.0
-1;834000;INTARIAN_PEPPER_ROOT;11828.0;6;;;;;11840.0;5;11843.0;17;;;11834.0;0.0
-1;834100;ASH_COATED_OSMIUM;9987.0;8;9984.0;16;;;10003.0;8;10005.0;14;;;9995.0;0.0
-1;834100;INTARIAN_PEPPER_ROOT;;;;;;;11841.0;8;11843.0;17;;;11841.0;0.0
-1;834200;ASH_COATED_OSMIUM;9986.0;9;9984.0;23;;;10002.0;11;10005.0;23;;;9994.0;0.0
-1;834200;INTARIAN_PEPPER_ROOT;11828.0;7;11825.0;12;;;11841.0;6;;;;;11834.5;0.0
-1;834300;ASH_COATED_OSMIUM;9986.0;10;9983.0;26;;;10002.0;12;10004.0;27;;;9994.0;0.0
-1;834300;INTARIAN_PEPPER_ROOT;11825.0;14;;;;;11841.0;6;11844.0;13;;;11833.0;0.0
-1;834400;ASH_COATED_OSMIUM;9986.0;13;9983.0;21;;;10002.0;12;10004.0;28;;;9994.0;0.0
-1;834400;INTARIAN_PEPPER_ROOT;11828.0;9;11825.0;16;;;11844.0;14;;;;;11836.0;0.0
-1;834500;ASH_COATED_OSMIUM;9986.0;10;9983.0;21;;;10002.0;10;10004.0;22;;;9994.0;0.0
-1;834500;INTARIAN_PEPPER_ROOT;11828.0;9;11825.0;16;;;11841.0;9;11844.0;17;;;11834.5;0.0
-1;834600;ASH_COATED_OSMIUM;9986.0;12;9983.0;20;;;10004.0;25;;;;;9995.0;0.0
-1;834600;INTARIAN_PEPPER_ROOT;11825.0;19;;;;;11841.0;6;11844.0;20;;;11833.0;0.0
-1;834700;ASH_COATED_OSMIUM;9986.0;11;9983.0;25;;;10002.0;11;;;;;9994.0;0.0
-1;834700;INTARIAN_PEPPER_ROOT;11828.0;5;11825.0;13;;;11841.0;6;11844.0;9;;;11834.5;0.0
-1;834800;ASH_COATED_OSMIUM;9986.0;11;9984.0;24;;;10002.0;12;10005.0;20;;;9994.0;0.0
-1;834800;INTARIAN_PEPPER_ROOT;11828.0;9;11825.0;13;;;11841.0;7;;;;;11834.5;0.0
-1;834900;ASH_COATED_OSMIUM;9986.0;7;;;;;10002.0;9;10005.0;26;;;9994.0;0.0
-1;834900;INTARIAN_PEPPER_ROOT;11826.0;15;;;;;11841.0;6;11844.0;15;;;11833.5;0.0
-1;835000;ASH_COATED_OSMIUM;9986.0;14;9984.0;24;;;10002.0;11;;;;;9994.0;0.0
-1;835000;INTARIAN_PEPPER_ROOT;;;;;;;11841.0;10;11844.0;18;;;11841.0;0.0
-1;835100;ASH_COATED_OSMIUM;9986.0;11;9984.0;16;;;10002.0;12;10005.0;15;;;9994.0;0.0
-1;835100;INTARIAN_PEPPER_ROOT;11829.0;6;11826.0;17;;;11842.0;6;11844.0;17;;;11835.5;0.0
-1;835200;ASH_COATED_OSMIUM;9986.0;11;9984.0;21;;;9992.0;4;10002.0;14;;;9989.0;0.0
-1;835200;INTARIAN_PEPPER_ROOT;11826.0;17;;;;;11842.0;6;11845.0;15;;;11834.0;0.0
-1;835300;ASH_COATED_OSMIUM;9987.0;8;9984.0;18;;;10003.0;6;10005.0;21;;;9995.0;0.0
-1;835300;INTARIAN_PEPPER_ROOT;11829.0;10;11826.0;17;;;11845.0;17;;;;;11837.0;0.0
-1;835400;ASH_COATED_OSMIUM;9987.0;9;9985.0;21;;;10003.0;10;10006.0;22;;;9995.0;0.0
-1;835400;INTARIAN_PEPPER_ROOT;11829.0;8;;;;;11842.0;9;11845.0;15;;;11835.5;0.0
-1;835500;ASH_COATED_OSMIUM;9984.0;22;;;;;10003.0;10;10005.0;19;;;9993.5;0.0
-1;835500;INTARIAN_PEPPER_ROOT;;;;;;;11842.0;9;11845.0;15;;;11842.0;0.0
-1;835600;ASH_COATED_OSMIUM;9987.0;11;;;;;10005.0;21;;;;;9996.0;0.0
-1;835600;INTARIAN_PEPPER_ROOT;11829.0;11;11826.0;18;;;11842.0;11;11845.0;18;;;11835.5;0.0
-1;835700;ASH_COATED_OSMIUM;9987.0;8;;;;;10003.0;8;10005.0;19;;;9995.0;0.0
-1;835700;INTARIAN_PEPPER_ROOT;11829.0;9;11826.0;20;;;11842.0;8;11845.0;19;;;11835.5;0.0
-1;835800;ASH_COATED_OSMIUM;9987.0;10;9984.0;21;;;10003.0;9;10005.0;24;;;9995.0;0.0
-1;835800;INTARIAN_PEPPER_ROOT;11829.0;8;11826.0;12;;;11842.0;6;11845.0;18;;;11835.5;0.0
-1;835900;ASH_COATED_OSMIUM;9987.0;9;9985.0;23;;;10003.0;12;10006.0;22;;;9995.0;0.0
-1;835900;INTARIAN_PEPPER_ROOT;11829.0;7;11827.0;14;;;11842.0;6;11845.0;13;;;11835.5;0.0
-1;836000;ASH_COATED_OSMIUM;9988.0;14;9985.0;21;;;10004.0;11;10006.0;23;;;9996.0;0.0
-1;836000;INTARIAN_PEPPER_ROOT;11830.0;5;11827.0;22;;;11845.0;24;;;;;11837.5;0.0
-1;836100;ASH_COATED_OSMIUM;9988.0;14;9985.0;23;;;;;;;;;9988.0;0.0
-1;836100;INTARIAN_PEPPER_ROOT;11830.0;12;11827.0;20;;;11843.0;11;11845.0;20;;;11836.5;0.0
-1;836200;ASH_COATED_OSMIUM;;;;;;;10006.0;20;;;;;10006.0;0.0
-1;836200;INTARIAN_PEPPER_ROOT;11830.0;10;11827.0;17;;;;;;;;;11830.0;0.0
-1;836300;ASH_COATED_OSMIUM;9988.0;12;;;;;10004.0;10;10006.0;18;;;9996.0;0.0
-1;836300;INTARIAN_PEPPER_ROOT;11830.0;10;11827.0;15;;;11843.0;11;11846.0;9;;;11836.5;0.0
-1;836400;ASH_COATED_OSMIUM;9987.0;12;9985.0;15;;;10006.0;17;;;;;9996.5;0.0
-1;836400;INTARIAN_PEPPER_ROOT;11830.0;9;11827.0;20;;;11843.0;12;;;;;11836.5;0.0
-1;836500;ASH_COATED_OSMIUM;;;;;;;10006.0;22;;;;;10006.0;0.0
-1;836500;INTARIAN_PEPPER_ROOT;11830.0;7;;;;;11832.0;4;11843.0;6;;;11831.0;0.0
-1;836600;ASH_COATED_OSMIUM;9987.0;10;9984.0;20;;;10003.0;11;10005.0;19;;;9995.0;0.0
-1;836600;INTARIAN_PEPPER_ROOT;11830.0;7;;;;;11843.0;8;11846.0;12;;;11836.5;0.0
-1;836700;ASH_COATED_OSMIUM;9987.0;11;9985.0;22;;;10003.0;11;10006.0;24;;;9995.0;0.0
-1;836700;INTARIAN_PEPPER_ROOT;11830.0;9;11827.0;18;;;11843.0;7;11846.0;16;;;11836.5;0.0
-1;836800;ASH_COATED_OSMIUM;9986.0;8;9984.0;24;;;10002.0;8;10005.0;22;;;9994.0;0.0
-1;836800;INTARIAN_PEPPER_ROOT;11830.0;11;11827.0;15;;;11843.0;9;11846.0;11;;;11836.5;0.0
-1;836900;ASH_COATED_OSMIUM;9992.0;4;9987.0;11;9984.0;20;10003.0;8;10005.0;15;;;9997.5;0.0
-1;836900;INTARIAN_PEPPER_ROOT;11830.0;8;11828.0;14;;;11843.0;10;11846.0;16;;;11836.5;0.0
-1;837000;ASH_COATED_OSMIUM;9987.0;5;9984.0;17;;;10003.0;6;10005.0;18;;;9995.0;0.0
-1;837000;INTARIAN_PEPPER_ROOT;11831.0;6;11828.0;15;;;11843.0;8;11846.0;14;;;11837.0;0.0
-1;837100;ASH_COATED_OSMIUM;9987.0;11;;;;;10003.0;11;10005.0;18;;;9995.0;0.0
-1;837100;INTARIAN_PEPPER_ROOT;11831.0;7;11828.0;14;;;11844.0;8;11846.0;15;;;11837.5;0.0
-1;837200;ASH_COATED_OSMIUM;9986.0;10;;;;;10002.0;9;10005.0;16;;;9994.0;0.0
-1;837200;INTARIAN_PEPPER_ROOT;11831.0;11;11828.0;19;;;11844.0;8;11847.0;19;;;11837.5;0.0
-1;837300;ASH_COATED_OSMIUM;9986.0;9;9983.0;22;;;10002.0;10;;;;;9994.0;0.0
-1;837300;INTARIAN_PEPPER_ROOT;11831.0;10;11828.0;14;;;11844.0;9;11847.0;15;;;11837.5;0.0
-1;837400;ASH_COATED_OSMIUM;9985.0;14;9983.0;17;;;10001.0;11;;;;;9993.0;0.0
-1;837400;INTARIAN_PEPPER_ROOT;11831.0;9;11828.0;20;;;11844.0;8;;;;;11837.5;0.0
-1;837500;ASH_COATED_OSMIUM;9986.0;9;;;;;10001.0;9;10004.0;20;;;9993.5;0.0
-1;837500;INTARIAN_PEPPER_ROOT;11831.0;11;;;;;11844.0;10;11847.0;17;;;11837.5;0.0
-1;837600;ASH_COATED_OSMIUM;9985.0;13;;;;;10004.0;22;;;;;9994.5;0.0
-1;837600;INTARIAN_PEPPER_ROOT;11831.0;9;;;;;11844.0;9;11847.0;20;;;11837.5;0.0
-1;837700;ASH_COATED_OSMIUM;9985.0;8;9983.0;16;;;10001.0;8;10004.0;19;;;9993.0;0.0
-1;837700;INTARIAN_PEPPER_ROOT;11831.0;11;11828.0;21;;;11847.0;20;;;;;11839.0;0.0
-1;837800;ASH_COATED_OSMIUM;9985.0;6;;;;;10001.0;6;10004.0;17;;;9993.0;0.0
-1;837800;INTARIAN_PEPPER_ROOT;11831.0;8;;;;;11844.0;7;11847.0;14;;;11837.5;0.0
-1;837900;ASH_COATED_OSMIUM;9985.0;12;;;;;10003.0;19;;;;;9994.0;0.0
-1;837900;INTARIAN_PEPPER_ROOT;11831.0;8;11829.0;11;;;11844.0;7;11847.0;13;;;11837.5;0.0
-1;838000;ASH_COATED_OSMIUM;9985.0;12;9982.0;23;;;9994.0;2;10001.0;11;10003.0;23;9989.5;0.0
-1;838000;INTARIAN_PEPPER_ROOT;11829.0;14;;;;;11844.0;9;;;;;11836.5;0.0
-1;838100;ASH_COATED_OSMIUM;9982.0;23;;;;;10001.0;11;10003.0;23;;;9991.5;0.0
-1;838100;INTARIAN_PEPPER_ROOT;11829.0;17;;;;;11845.0;8;11847.0;20;;;11837.0;0.0
-1;838200;ASH_COATED_OSMIUM;9984.0;6;9982.0;15;;;10000.0;7;;;;;9992.0;0.0
-1;838200;INTARIAN_PEPPER_ROOT;11832.0;7;11829.0;21;;;11845.0;8;11848.0;17;;;11838.5;0.0
-1;838300;ASH_COATED_OSMIUM;9984.0;9;;;;;10000.0;7;10003.0;19;;;9992.0;0.0
-1;838300;INTARIAN_PEPPER_ROOT;11829.0;16;;;;;11848.0;15;;;;;11838.5;0.0
-1;838400;ASH_COATED_OSMIUM;9985.0;14;9982.0;24;;;10003.0;16;;;;;9994.0;0.0
-1;838400;INTARIAN_PEPPER_ROOT;11829.0;13;;;;;11848.0;10;;;;;11838.5;0.0
-1;838500;ASH_COATED_OSMIUM;9985.0;12;;;;;10003.0;16;;;;;9994.0;0.0
-1;838500;INTARIAN_PEPPER_ROOT;11832.0;8;11829.0;19;;;11845.0;8;11848.0;20;;;11838.5;0.0
-1;838600;ASH_COATED_OSMIUM;9985.0;9;9982.0;16;;;10001.0;6;10003.0;15;;;9993.0;0.0
-1;838600;INTARIAN_PEPPER_ROOT;11832.0;9;;;;;11845.0;8;11848.0;20;;;11838.5;0.0
-1;838700;ASH_COATED_OSMIUM;9985.0;8;9982.0;16;;;10001.0;9;10003.0;16;;;9993.0;0.0
-1;838700;INTARIAN_PEPPER_ROOT;11829.0;17;;;;;11845.0;6;11848.0;18;;;11837.0;0.0
-1;838800;ASH_COATED_OSMIUM;9985.0;10;;;;;10001.0;10;;;;;9993.0;0.0
