day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;91100;INTARIAN_PEPPER_ROOT;11085;10;11082;20;;;11097;10;11100;20;;;11091.0;0.0
-1;91100;ASH_COATED_OSMIUM;9996;12;9994;21;;;10012;12;;;;;10004.0;0.0
-1;91200;INTARIAN_PEPPER_ROOT;11082;16;;;;;11097;11;11100;16;;;11089.5;0.0
-1;91200;ASH_COATED_OSMIUM;9994;22;;;;;10015;22;;;;;10004.5;0.0
-1;91300;INTARIAN_PEPPER_ROOT;11085;9;11082;24;;;11097;9;;;;;11091.0;0.0
-1;91300;ASH_COATED_OSMIUM;9996;10;9994;20;;;10015;20;;;;;10005.5;0.0
-1;91400;INTARIAN_PEPPER_ROOT;11085;8;11083;17;;;11097;8;11100;17;;;11091.0;0.0
-1;91400;ASH_COATED_OSMIUM;10006;4;9996;13;;;10012;13;10015;20;;;10009.0;0.0
-1;91500;INTARIAN_PEPPER_ROOT;11085;8;11083;16;;;;;;;;;11085.0;0.0
-1;91500;ASH_COATED_OSMIUM;9996;10;9993;23;;;10014;23;;;;;10005.0;0.0
-1;91600;INTARIAN_PEPPER_ROOT;;;;;;;11098;11;11100;20;;;11098.0;0.0
-1;91600;ASH_COATED_OSMIUM;9995;11;9993;27;;;10012;11;10014;27;;;10003.5;0.0
-1;91700;INTARIAN_PEPPER_ROOT;11086;12;11083;18;;;11088;7;11098;12;11101;18;11087.0;0.0
-1;91700;ASH_COATED_OSMIUM;9995;14;9993;28;;;10011;14;10014;28;;;10003.0;0.0
-1;91800;INTARIAN_PEPPER_ROOT;11083;17;;;;;11098;9;;;;;11090.5;0.0
-1;91800;ASH_COATED_OSMIUM;;;;;;;10014;26;;;;;10014.0;0.0
-1;91900;INTARIAN_PEPPER_ROOT;11086;9;11083;22;;;11098;9;11101;22;;;11092.0;0.0
-1;91900;ASH_COATED_OSMIUM;10001;3;9995;13;9993;28;10011;13;10014;28;;;10006.0;0.0
-1;92000;INTARIAN_PEPPER_ROOT;11086;12;11083;15;;;11101;15;;;;;11093.5;0.0
-1;92000;ASH_COATED_OSMIUM;9995;11;;;;;10011;11;10014;28;;;10003.0;0.0
-1;92100;INTARIAN_PEPPER_ROOT;11086;11;11083;15;;;11098;11;11101;15;;;11092.0;0.0
-1;92100;ASH_COATED_OSMIUM;9996;11;9993;28;;;10014;28;;;;;10005.0;0.0
-1;92200;INTARIAN_PEPPER_ROOT;11083;25;;;;;11101;25;;;;;11092.0;0.0
-1;92200;ASH_COATED_OSMIUM;9996;10;9994;22;;;10012;10;10015;22;;;10004.0;0.0
-1;92300;INTARIAN_PEPPER_ROOT;11086;9;;;;;11098;9;;;;;11092.0;0.0
-1;92300;ASH_COATED_OSMIUM;9996;14;9994;25;;;10015;25;;;;;10005.5;0.0
-1;92400;INTARIAN_PEPPER_ROOT;11086;10;;;;;11098;10;11101;22;;;11092.0;0.0
-1;92400;ASH_COATED_OSMIUM;9997;13;;;;;10013;13;10015;23;;;10005.0;0.0
-1;92500;ASH_COATED_OSMIUM;9994;23;;;;;10013;11;10015;23;;;10003.5;0.0
-1;92500;INTARIAN_PEPPER_ROOT;11086;9;11084;17;;;11099;9;11101;17;;;11092.5;0.0
-1;92600;INTARIAN_PEPPER_ROOT;11087;12;11084;15;;;11099;12;11101;15;;;11093.0;0.0
-1;92600;ASH_COATED_OSMIUM;10006;4;9997;11;9994;24;10013;11;10015;24;;;10009.5;0.0
-1;92700;ASH_COATED_OSMIUM;9997;12;;;;;10016;27;;;;;10006.5;0.0
-1;92700;INTARIAN_PEPPER_ROOT;11087;8;11084;18;;;11099;8;11102;18;;;11093.0;0.0
-1;92800;INTARIAN_PEPPER_ROOT;11087;10;11084;22;;;11099;10;11102;22;;;11093.0;0.0
-1;92800;ASH_COATED_OSMIUM;9994;20;;;;;10012;11;10015;20;;;10003.0;0.0
-1;92900;ASH_COATED_OSMIUM;9996;15;9994;26;;;10012;15;;;;;10004.0;0.0
-1;92900;INTARIAN_PEPPER_ROOT;11087;9;11084;17;;;11099;9;11102;17;;;11093.0;0.0
-1;93000;INTARIAN_PEPPER_ROOT;11087;10;;;;;11099;10;11102;15;;;11093.0;0.0
-1;93000;ASH_COATED_OSMIUM;9996;11;;;;;10012;11;;;;;10004.0;0.0
-1;93100;ASH_COATED_OSMIUM;9996;14;9993;21;;;10012;14;;;;;10004.0;0.0
-1;93100;INTARIAN_PEPPER_ROOT;11096;6;11087;12;11084;23;11099;12;11102;23;;;11097.5;0.0
-1;93200;INTARIAN_PEPPER_ROOT;11087;8;;;;;11099;8;11102;20;;;11093.0;0.0
-1;93200;ASH_COATED_OSMIUM;;;;;;;10012;12;10014;21;;;10012.0;0.0
-1;93300;ASH_COATED_OSMIUM;9995;11;9993;29;;;10011;11;;;;;10003.0;0.0
-1;93300;INTARIAN_PEPPER_ROOT;11087;12;11084;19;;;11102;19;;;;;11094.5;0.0
-1;93400;INTARIAN_PEPPER_ROOT;11087;10;11085;20;;;11099;10;;;;;11093.0;0.0
-1;93400;ASH_COATED_OSMIUM;9996;10;9993;27;;;10012;10;10014;27;;;10004.0;0.0
-1;93500;ASH_COATED_OSMIUM;9995;10;9993;25;;;10011;10;10014;25;;;10003.0;0.0
-1;93500;INTARIAN_PEPPER_ROOT;11087;12;11085;17;;;11100;12;11102;17;;;11093.5;0.0
-1;93600;INTARIAN_PEPPER_ROOT;11088;10;;;;;11102;18;;;;;11095.0;0.0
-1;93600;ASH_COATED_OSMIUM;9995;13;9993;27;;;10011;13;10014;27;;;10003.0;0.0
-1;93700;ASH_COATED_OSMIUM;9995;15;9993;23;;;10011;15;10014;23;;;10003.0;0.0
-1;93700;INTARIAN_PEPPER_ROOT;11088;10;11085;20;;;11100;10;11103;20;;;11094.0;0.0
-1;93800;INTARIAN_PEPPER_ROOT;11088;9;11085;23;;;11100;9;11103;23;;;11094.0;0.0
-1;93800;ASH_COATED_OSMIUM;9996;14;9993;30;;;10012;14;10014;30;;;10004.0;0.0
-1;93900;ASH_COATED_OSMIUM;9996;13;9993;28;;;10012;13;10014;28;;;10004.0;0.0
-1;93900;INTARIAN_PEPPER_ROOT;11088;9;11085;24;;;11100;9;;;;;11094.0;0.0
-1;94000;INTARIAN_PEPPER_ROOT;;;;;;;11096;8;11100;9;11103;24;11096.0;0.0
-1;94000;ASH_COATED_OSMIUM;9993;30;;;;;10012;15;10014;30;;;10002.5;0.0
-1;94100;ASH_COATED_OSMIUM;;;;;;;10011;11;10014;30;;;10011.0;0.0
-1;94100;INTARIAN_PEPPER_ROOT;11088;11;11085;16;;;11100;11;11103;16;;;11094.0;0.0
-1;94200;INTARIAN_PEPPER_ROOT;11085;24;;;;;11100;9;11103;24;;;11092.5;0.0
-1;94200;ASH_COATED_OSMIUM;9995;15;9992;22;;;10011;15;10013;22;;;10003.0;0.0
-1;94300;ASH_COATED_OSMIUM;9995;10;9992;24;;;10011;10;10013;24;;;10003.0;0.0
-1;94300;INTARIAN_PEPPER_ROOT;11085;21;;;;;11100;12;;;;;11092.5;0.0
-1;94400;INTARIAN_PEPPER_ROOT;11092;9;11088;11;11086;18;11103;18;;;;;11097.5;0.0
-1;94400;ASH_COATED_OSMIUM;9991;29;;;;;10010;10;10012;29;;;10000.5;0.0
-1;94500;ASH_COATED_OSMIUM;9993;12;9991;23;;;10009;12;10012;23;;;10001.0;0.0
-1;94500;INTARIAN_PEPPER_ROOT;11086;18;;;;;;;;;;;11086.0;0.0
-1;94600;INTARIAN_PEPPER_ROOT;11089;12;;;;;11091;7;;;;;11090.0;0.0
-1;94600;ASH_COATED_OSMIUM;9991;22;;;;;10010;14;10012;22;;;10000.5;0.0
-1;94700;ASH_COATED_OSMIUM;9994;14;9991;20;;;10010;14;10012;20;;;10002.0;0.0
-1;94700;INTARIAN_PEPPER_ROOT;11089;10;11086;21;;;11101;10;11104;21;;;11095.0;0.0
-1;94800;INTARIAN_PEPPER_ROOT;11089;12;11086;24;;;11101;12;11104;24;;;11095.0;0.0
-1;94800;ASH_COATED_OSMIUM;9993;12;9990;27;;;10009;12;;;;;10001.0;0.0
-1;94900;ASH_COATED_OSMIUM;9992;11;9990;27;;;10008;11;10011;27;;;10000.0;0.0
-1;94900;INTARIAN_PEPPER_ROOT;11089;9;11086;22;;;11101;9;11104;22;;;11095.0;0.0
-1;95000;INTARIAN_PEPPER_ROOT;11089;10;;;;;11104;21;;;;;11096.5;0.0
-1;95000;ASH_COATED_OSMIUM;9990;21;;;;;10009;10;10011;21;;;9999.5;0.0
-1;95100;ASH_COATED_OSMIUM;9990;25;;;;;10011;25;;;;;10000.5;0.0
-1;95100;INTARIAN_PEPPER_ROOT;11089;9;;;;;11101;9;11104;25;;;11095.0;0.0
-1;95200;INTARIAN_PEPPER_ROOT;;;;;;;11104;18;;;;;11104.0;0.0
-1;95200;ASH_COATED_OSMIUM;;;;;;;10008;15;10011;28;;;10008.0;0.0
-1;95300;ASH_COATED_OSMIUM;9992;12;;;;;;;;;;;9992.0;0.0
-1;95300;INTARIAN_PEPPER_ROOT;11089;11;11086;16;;;11101;11;11104;16;;;11095.0;0.0
-1;95400;INTARIAN_PEPPER_ROOT;11089;9;11087;18;;;11101;9;11104;18;;;11095.0;0.0
-1;95400;ASH_COATED_OSMIUM;10001;9;9992;15;9989;21;10008;15;;;;;10004.5;0.0
-1;95500;INTARIAN_PEPPER_ROOT;11087;22;;;;;11092;4;11102;12;11104;22;11089.5;0.0
-1;95500;ASH_COATED_OSMIUM;9989;25;;;;;10008;12;10010;25;;;9998.5;0.0
-1;95600;INTARIAN_PEPPER_ROOT;11090;12;11087;20;;;11102;12;;;;;11096.0;0.0
-1;95600;ASH_COATED_OSMIUM;9991;11;9988;30;;;10007;11;;;;;9999.0;0.0
-1;95700;INTARIAN_PEPPER_ROOT;11087;24;;;;;11102;11;11105;24;;;11094.5;0.0
-1;95700;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;10010;21;;;9999.0;0.0
-1;95800;INTARIAN_PEPPER_ROOT;11087;24;;;;;11102;8;11105;24;;;11094.5;0.0
-1;95800;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;10010;21;;;10000.0;0.0
-1;95900;INTARIAN_PEPPER_ROOT;11087;19;;;;;11102;12;11105;19;;;11094.5;0.0
-1;95900;ASH_COATED_OSMIUM;;;;;;;10010;22;;;;;10010.0;0.0
-1;96000;INTARIAN_PEPPER_ROOT;11090;12;11087;25;;;11105;25;;;;;11097.5;0.0
-1;96000;ASH_COATED_OSMIUM;9991;12;9989;23;;;10007;12;10010;23;;;9999.0;0.0
-1;96100;INTARIAN_PEPPER_ROOT;11090;9;;;;;11102;9;11105;21;;;11096.0;0.0
-1;96100;ASH_COATED_OSMIUM;9991;13;9989;23;;;10007;13;;;;;9999.0;0.0
-1;96200;INTARIAN_PEPPER_ROOT;11090;11;;;;;11105;17;;;;;11097.5;0.0
-1;96200;ASH_COATED_OSMIUM;9991;12;9989;24;;;10007;12;10010;24;;;9999.0;0.0
-1;96300;INTARIAN_PEPPER_ROOT;11090;11;11087;25;;;11102;11;11105;25;;;11096.0;0.0
-1;96300;ASH_COATED_OSMIUM;9991;12;9988;25;;;10007;12;10009;25;;;9999.0;0.0
-1;96400;INTARIAN_PEPPER_ROOT;11090;8;11088;21;;;11102;8;11105;21;;;11096.0;0.0
-1;96400;ASH_COATED_OSMIUM;9989;30;;;;;10007;14;10010;30;;;9998.0;0.0
-1;96500;INTARIAN_PEPPER_ROOT;11090;12;11088;23;;;11103;12;11105;23;;;11096.5;0.0
-1;96500;ASH_COATED_OSMIUM;9991;10;9989;28;;;10007;10;10010;28;;;9999.0;0.0
-1;96600;INTARIAN_PEPPER_ROOT;11091;9;11088;20;;;11103;9;11105;20;;;11097.0;0.0
-1;96600;ASH_COATED_OSMIUM;;;;;;;10007;15;;;;;10007.0;0.0
-1;96700;INTARIAN_PEPPER_ROOT;11091;8;11088;16;;;11106;16;;;;;11098.5;0.0
-1;96700;ASH_COATED_OSMIUM;9991;12;9989;30;;;10007;12;10010;30;;;9999.0;0.0
-1;96800;INTARIAN_PEPPER_ROOT;11091;9;11088;24;;;11103;9;11106;24;;;11097.0;0.0
-1;96800;ASH_COATED_OSMIUM;9991;14;9988;26;;;10007;14;;;;;9999.0;0.0
-1;96900;INTARIAN_PEPPER_ROOT;11091;9;11088;18;;;11103;9;11106;18;;;11097.0;0.0
-1;96900;ASH_COATED_OSMIUM;9991;14;9988;25;;;10007;14;;;;;9999.0;0.0
-1;97000;INTARIAN_PEPPER_ROOT;;;;;;;11103;9;;;;;11103.0;0.0
-1;97000;ASH_COATED_OSMIUM;9991;11;;;;;10010;26;;;;;10000.5;0.0
-1;97100;ASH_COATED_OSMIUM;9989;28;;;;;10007;10;10010;28;;;9998.0;0.0
-1;97100;INTARIAN_PEPPER_ROOT;11091;8;11088;16;;;11103;8;11106;16;;;11097.0;0.0
-1;97200;ASH_COATED_OSMIUM;9991;11;9989;22;;;10007;11;10010;22;;;9999.0;0.0
-1;97200;INTARIAN_PEPPER_ROOT;11091;10;11088;18;;;11103;10;11106;18;;;11097.0;0.0
-1;97300;INTARIAN_PEPPER_ROOT;11091;11;11088;19;;;11103;11;11106;19;;;11097.0;0.0
-1;97300;ASH_COATED_OSMIUM;9989;24;;;;;10007;13;10010;24;;;9998.0;0.0
-1;97400;INTARIAN_PEPPER_ROOT;11091;11;11089;20;;;11103;11;11106;20;;;11097.0;0.0
-1;97400;ASH_COATED_OSMIUM;9992;15;9989;27;;;9997;8;10008;15;10010;27;9994.5;0.0
-1;97500;ASH_COATED_OSMIUM;9992;15;9989;22;;;10008;15;10010;22;;;10000.0;0.0
-1;97500;INTARIAN_PEPPER_ROOT;11091;12;;;;;11106;18;;;;;11098.5;0.0
-1;97600;ASH_COATED_OSMIUM;9992;11;;;;;;;;;;;9992.0;0.0
-1;97600;INTARIAN_PEPPER_ROOT;11100;6;11092;8;11089;15;11104;8;11106;15;;;11102.0;0.0
-1;97700;INTARIAN_PEPPER_ROOT;11092;10;;;;;11104;10;11107;19;;;11098.0;0.0
-1;97700;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;10010;22;;;10000.0;0.0
-1;97800;INTARIAN_PEPPER_ROOT;11092;10;11089;25;;;11104;10;11107;25;;;11098.0;0.0
-1;97800;ASH_COATED_OSMIUM;9997;3;9991;11;9989;27;10010;27;;;;;10003.5;0.0
-1;97900;ASH_COATED_OSMIUM;9989;25;;;;;10008;10;10010;25;;;9998.5;0.0
-1;97900;INTARIAN_PEPPER_ROOT;11092;11;11089;16;;;11104;11;11107;16;;;11098.0;0.0
-1;98000;ASH_COATED_OSMIUM;9992;12;9989;23;;;10008;12;10010;23;;;10000.0;0.0
-1;98000;INTARIAN_PEPPER_ROOT;11101;6;11089;25;;;11104;9;11107;25;;;11102.5;0.0
-1;98100;INTARIAN_PEPPER_ROOT;11089;16;;;;;11107;16;;;;;11098.0;0.0
-1;98100;ASH_COATED_OSMIUM;9991;11;;;;;;;;;;;9991.0;0.0
-1;98200;INTARIAN_PEPPER_ROOT;11101;8;11089;25;;;11104;11;11107;25;;;11102.5;0.0
-1;98200;ASH_COATED_OSMIUM;9991;12;9988;25;;;10007;12;10009;25;;;9999.0;0.0
-1;98300;ASH_COATED_OSMIUM;9991;14;9989;27;;;10010;27;;;;;10000.5;0.0
-1;98300;INTARIAN_PEPPER_ROOT;11092;11;11089;16;;;11104;11;11107;16;;;11098.0;0.0
-1;98400;ASH_COATED_OSMIUM;9989;30;;;;;10008;11;10010;30;;;9998.5;0.0
-1;98400;INTARIAN_PEPPER_ROOT;11092;8;11090;16;;;11104;8;11107;16;;;11098.0;0.0
-1;98500;INTARIAN_PEPPER_ROOT;11092;9;11090;23;;;11105;9;11107;23;;;11098.5;0.0
-1;98500;ASH_COATED_OSMIUM;9992;14;9989;29;;;10008;14;10010;29;;;10000.0;0.0
-1;98600;INTARIAN_PEPPER_ROOT;11093;9;11090;21;;;11105;9;11107;21;;;11099.0;0.0
-1;98600;ASH_COATED_OSMIUM;9992;15;;;;;;;;;;;9992.0;0.0
-1;98700;ASH_COATED_OSMIUM;10001;10;9992;10;9989;27;10008;10;10010;27;;;10004.5;0.0
-1;98700;INTARIAN_PEPPER_ROOT;11093;12;;;;;11105;12;11108;21;;;11099.0;0.0
-1;98800;ASH_COATED_OSMIUM;9992;11;9990;23;;;10008;11;10011;23;;;10000.0;0.0
-1;98800;INTARIAN_PEPPER_ROOT;11090;25;;;;;11105;9;;;;;11097.5;0.0
-1;98900;INTARIAN_PEPPER_ROOT;11090;22;;;;;11108;22;;;;;11099.0;0.0
-1;98900;ASH_COATED_OSMIUM;9992;13;9990;26;;;10008;13;;;;;10000.0;0.0
-1;99000;INTARIAN_PEPPER_ROOT;11093;9;11090;24;;;11105;9;;;;;11099.0;0.0
-1;99000;ASH_COATED_OSMIUM;9993;11;;;;;;;;;;;9993.0;0.0
-1;99100;ASH_COATED_OSMIUM;9992;10;9990;25;;;10008;10;10011;25;;;10000.0;0.0
-1;99100;INTARIAN_PEPPER_ROOT;11093;8;11090;23;;;11105;8;11108;23;;;11099.0;0.0
-1;99200;ASH_COATED_OSMIUM;9992;14;9990;21;;;10011;21;;;;;10001.5;0.0
-1;99200;INTARIAN_PEPPER_ROOT;11093;8;11090;15;;;11105;8;11108;15;;;11099.0;0.0
-1;99300;INTARIAN_PEPPER_ROOT;11093;10;11090;23;;;11105;10;;;;;11099.0;0.0
-1;99300;ASH_COATED_OSMIUM;;;;;;;9997;9;10008;12;10010;25;9997.0;0.0
-1;99400;INTARIAN_PEPPER_ROOT;11093;8;11091;15;;;11096;8;11105;8;11108;15;11094.5;0.0
-1;99400;ASH_COATED_OSMIUM;9992;10;;;;;10010;26;;;;;10001.0;0.0
-1;99500;ASH_COATED_OSMIUM;9989;24;;;;;10010;24;;;;;9999.5;0.0
-1;99500;INTARIAN_PEPPER_ROOT;11093;12;;;;;11106;12;11108;15;;;11099.5;0.0
-1;99600;ASH_COATED_OSMIUM;9991;15;9988;28;;;10007;15;10009;28;;;9999.0;0.0
-1;99600;INTARIAN_PEPPER_ROOT;11094;9;11091;16;;;11106;9;11108;16;;;11100.0;0.0
-1;99700;INTARIAN_PEPPER_ROOT;11094;10;11091;15;;;11096;5;11106;10;11109;15;11095.0;0.0
-1;99700;ASH_COATED_OSMIUM;9991;14;9988;28;;;10007;14;10009;28;;;9999.0;0.0
-1;99800;INTARIAN_PEPPER_ROOT;11094;9;11091;21;;;11109;21;;;;;11101.5;0.0
-1;99800;ASH_COATED_OSMIUM;9991;10;9988;27;;;10009;27;;;;;10000.0;0.0
-1;99900;INTARIAN_PEPPER_ROOT;11094;10;;;;;11109;25;;;;;11101.5;0.0
-1;99900;ASH_COATED_OSMIUM;9991;13;9988;29;;;10007;13;10009;29;;;9999.0;0.0
